'601168,2011,нВ╡©©Ср╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601168_2011.PDF,0,0,0,0,0
'601177,2011,╨╪жщг╟╫ЬЁщбжоД╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601177_2011.PDF,1,0,0,0,0
'601179,2011,жп╧ЗнВ╣Г╣ГфЬ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601179_2011.PDF,1,0,1,0,0
'601186,2011,,data/2011дЙ╠╗╠М/601186_2011.PDF,0,0,0,0,0
'601188,2011,HEILONGJIANGTRANSPORTDEVELOPMENTCO.LTD╨заЗ╫╜╫╩м╗╥╒у╧╧и╥щспоч╧╚к╬data/2011дЙ╠╗╠М/601188_2011.PDF,data/2011дЙ╠╗╠М/601188_2011.PDF,1,0,1,0,0
'601199,2011,╫╜ку╫╜док╝нЯ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601199_2011.PDF,1,0,0,0,0
'601208,2011,кд╢╗╤╚╡д©ф╪╪╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601208_2011.PDF,1,0,0,0,0
'601216,2011,дзци╧е╬ЩуЩдэт╢╩╞╧╓╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601216_2011.PDF,1,0,0,0,0
'601218,2011,╫╜ку╪╙Жн╥Гдэ©ф╪╪╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601218_2011.PDF,0,0,0,0,0
'601222,2011,,data/2011дЙ╠╗╠М/601222_2011.PDF,0,0,0,0,0
'601231,2011,╩╥пЯ╣Гвс╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601231_2011.PDF,0,0,0,0,0
'601233,2011,м╘ю╔╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601233_2011.PDF,1,0,0,0,0
'601258,2011,ес╢СфШцЁ╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601258_2011.pdf,0,0,0,0,0
'601268,2011,╤Чжь╪╞меё╗╣бяТё╘жьпмв╟╠╦╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601268_2011.PDF,1,0,0,0,0
'601299,2011,жп╧З╠╠Ё╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601299_2011.PDF,0,0,0,0,0
'601311,2011,бФму╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601311_2011.PDF,1,0,0,0,0
'601318,2011,╧и╥щ╢З╢a,data/2011дЙ╠╗╠М/601318_2011.PDF,0,0,0,0,0
'601333,2011,(cid:,data/2011дЙ╠╗╠М/601333_2011.PDF,0,0,0,0,0
'601369,2011,нВ╟╡иб╧д╤╞а╕╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601369_2011.PDF,1,0,0,0,0
'601390,2011,жп╧ЗжплЗ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601390_2011.PDF,1,0,0,0,0
'601518,2011,╪╙аж╦ъкы╧╚б╥╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601518_2011.PDF,1,0,0,0,0
'601519,2011,ио╨ё╢Сжг╩ш╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601519_2011.PDF,1,0,0,0,0
'601558,2011,╩╙хЯ╥Г╣Г©ф╪╪ё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601558_2011.PDF,1,0,0,0,0
'601566,2011,╬едамУ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601566_2011.PDF,0,0,0,0,0
'601567,2011,дЧ╡╗хЩпг╣ГфЬ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601567_2011.PDF,1,0,0,0,0
'601588,2011,╠╠╬╘╠╠Ё╫й╣р╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601588_2011.PDF,1,0,0,1,0
'601599,2011,╫╜куб╧╦ш©ф╪╪╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601599_2011.PDF,0,0,0,0,0
'601600,2011,жп╧Збар╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601600_2011.PDF,1,0,0,0,0
'601607,2011,ио╨ёр╫р╘╪╞ме╧и╥щспоч╧╚к╬ё╗A╧и╧иф╠╢ЗбКё╨,data/2011дЙ╠╗╠М/601607_2011.PDF,1,0,0,0,0
'601616,2011,ио╨ё╧Ц╣Г╣ГфЬё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601616_2011.PDF,1,0,0,0,0
'601618,2011,,data/2011дЙ╠╗╠М/601618_2011.PDF,1,0,0,0,0
'601633,2011,Ё╓ЁгфШЁ╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601633_2011.PDF,0,0,0,0,0
'601636,2011,жЙжчфЛ╠У╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601636_2011.PDF,1,0,0,0,0
'601666,2011,ф╫╤╔и╫лЛ╟╡ц╨р╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601666_2011.PDF,1,0,0,0,0
'601668,2011,,data/2011дЙ╠╗╠М/601668_2011.PDF,0,0,0,0,0
'601669,2011,жп╧Зк╝юШк╝╣Г╫╗иХ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601669_2011.PDF,1,0,0,0,0
'601677,2011,╨сдоцВл╘бар╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601677_2011.PDF,1,0,0,0,0
'601678,2011,╠У╩╞╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601678_2011.PDF,1,0,0,0,0
'601699,2011,и╫нВб╨╟╡╩╥╠ёдэт╢©╙╥╒╧и╥щспоч╧╚к╬ё╗,data/2011дЙ╠╗╠М/601699_2011.PDF,1,0,0,0,0
'601700,2011,ЁёйЛ╥Г╥╤╣Га╕иХ╠╦╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601700_2011.PDF,1,0,0,0,0
'601717,2011,жёжщц╨©С╩Зп╣╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601717_2011.PDF,1,0,0,0,0
'601718,2011,╪й╩╙╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601718_2011.PDF,0,0,0,0,0
'601727,2011,ио╨ё╣ГфЬ╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601727_2011.PDF,1,0,0,0,0
'601766,2011,,data/2011дЙ╠╗╠М/601766_2011.PDF,0,0,0,0,0
'601777,2011,а╕╥╚й╣р╣ё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601777_2011.PDF,0,0,0,0,0
'601789,2011,дЧ╡╗╫╗╧╓╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601789_2011.PDF,1,0,0,0,0
'601798,2011,╦йкЮю╤©фй╞╩╞╦ъпбв╟╠╦╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601798_2011.PDF,1,0,0,0,0
'601799,2011,ЁёжщпгсНЁ╣╣ф╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601799_2011.PDF,1,0,0,0,0
'601801,2011,╟╡╩упб╩╙╢╚ц╫╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601801_2011.PDF,1,0,0,0,0
'601808,2011,жп╨ёсмлО╥ЧнЯ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601808_2011.PDF,1,0,0,0,0
'601857,2011,жп╧Зй╞смлЛх╩фЬ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601857_2011.PDF,0,0,0,0,0
'601866,2011,жп╨ё╪╞в╟оДткйД╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601866_2011.PDF,0,0,0,0,0
'601872,2011,дэт╢ткйД╧и╥щспоч╧╚к╬ё╗╧иф╠╢ЗбК:,data/2011дЙ╠╗╠М/601872_2011.PDF,1,0,0,0,0
'601877,2011,уЦ╫╜уЩл╘╣ГфВ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601877_2011.PDF,0,0,0,0,0
'601880,2011,╢Са╛╦ш╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601880_2011.PDF,0,0,0,0,0
'601886,2011,╠╠╬╘╫╜╨сд╩г╫╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601886_2011.PDF,1,0,0,0,0
'601888,2011,жп╧З╧Збц╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601888_2011.PDF,1,0,0,0,0
'601890,2011,╫╜куягпгц╙а╢╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601890_2011.PDF,1,0,0,0,0
'601898,2011,╣ьж╥:жп┤Ь╠╠╬╘йпЁ╞Й√┘^ЭSкб╢С╫ж,data/2011дЙ╠╗╠М/601898_2011.PDF,0,0,0,0,0
'601899,2011,во╫П©Ср╣╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601899_2011.PDF,1,0,0,0,0
'601908,2011,╠╠╬╘╬╘ткм╗©ф╪╪╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601908_2011.PDF,0,0,0,0,0
'601918,2011,╧Зм╤пб╪╞дэт╢╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601918_2011.PDF,1,0,0,0,0
'601919,2011,жп╧Зт╤яС©ь╧и╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601919_2011.PDF,0,0,0,0,0
'601928,2011,╫╜ку╥О╩кЁЖ╟Ф╢╚ц╫╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601928_2011.PDF,1,0,0,0,0
'601933,2011,сю╩тЁ╛йп╧и╥щспоч╧╚к╬(,data/2011дЙ╠╗╠М/601933_2011.PDF,0,0,0,0,0
'601958,2011,╫П╤яЁгНБр╣╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601958_2011.PDF,1,0,0,0,0
'601989,2011,жп╧З╢╛╡╟жь╧╓╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601989_2011.PDF,1,0,0,0,0
'601991,2011,╢Слф╧З╪й╥╒╣Г╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601991_2011.PDF,0,0,0,0,0
'601992,2011,╠╠╬╘╫ПсГ╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601992_2011.PDF,1,0,0,0,0
'601996,2011,╧ЦнВ╥Аажд╬р╣╪╞ме╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601996_2011.PDF,1,0,0,0,0
'601999,2011,╠╠╥╫а╙╨оЁЖ╟Ф╢╚ц╫ё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2011дЙ╠╗╠М/601999_2011.PDF,1,0,0,0,0
'600000,2012,ио╨ёфж╤╚╥╒у╧рЬпп╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600000-2012.PDF,0,0,0,0,0
'600004,2012,╧Цжщ╟втф╧З╪й╩ЗЁ║╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600004_2012.PDF,0,0,0,0,0
'600005,2012,нД╨╨╦жлЗ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600005_2012.PDF,0,0,0,0,0
'600006,2012,╤╚╥ГфШЁ╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600006_2012.PDF,1,0,0,0,0
'600007,2012,жп╧З╧З╪йцЁрвжппд╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600007_2012.PDF,0,0,0,0,0
'600008,2012,╠╠╬╘йв╢╢╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600008_2012.PDF,1,0,0,0,0
'600009,2012,ио╨ё╧З╪й╩ЗЁ║╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600009_2010.PDF,1,0,0,0,0
'600009,2012,ио╨ё╧З╪й╩ЗЁ║╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600009_2012.PDF,1,0,0,0,0
'600010,2012,дзци╧е╟Э╦ж╦жа╙╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600010_2012.PDF,0,0,0,0,0
'600011,2012,╩╙дэ╧З╪й╣Га╕╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600011_2012.PDF,1,0,0,0,0
'600012,2012,╟╡╩умНм╗╦ъкы╧╚б╥╧и╥щспоч╧╚к╬AnhuiExpresswayCompanyLimited(сзжп╩╙хкцЯ╧╡╨м╧Зв╒╡АЁиа╒╣д╧и╥щспоч╧╚к╬),data/2012дЙ╠╗/╩╕йп/600012_2012.PDF,0,0,0,0,0
'600015,2012,,data/2012дЙ╠╗/╩╕йп/600015-2012.PDF,1,0,0,0,0
'600016,2012,жп╧ЗцЯиЗрЬпп╧и╥щспоч╧╚к╬CHINAMINSHENGBANKINGCORP.LTD.╤Ч║Пр╩╤ЧдЙдЙ╤х╠╗╦Фё╗A╧и╧иф╠╢ЗбКё╨data/2012дЙ╠╗/╩╕йп/600016-2012.PDF,data/2012дЙ╠╗/╩╕йп/600016-2012.PDF,1,0,0,0,0
'600017,2012,хууу╦ш╧и╥щспоч╧╚к╬(,data/2012дЙ╠╗/╩╕йп/600017_2012.PDF,1,0,0,1,0
'600018,2012,ио╨ё╧З╪й╦шнЯё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600018_2012.PDF,1,0,0,1,0
'600019,2012,╠╕и╫╦жлЗ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600019_2012.PDF,0,0,0,0,0
'600020,2012,╨сдожпт╜╦ъкы╧╚б╥╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600020_2012.PDF,0,0,0,0,0
'600021,2012,ио╨ё╣Га╕╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600021_2012.PDF,0,0,0,0,0
'600022,2012,и╫╤╚╦жлЗ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600022_2012.PDF,1,0,0,1,0
'600026,2012,жп╨ё╥╒у╧╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600026_2012.PDF,0,0,0,0,0
'600027,2012,╩╙╣Г╧З╪й╣Га╕╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600027_2012.PDF,0,0,0,0,0
'600028,2012,,data/2012дЙ╠╗/╩╕йп/600028_2012.PDF,0,0,0,0,0
'600029,2012,жп╧Здо╥╫╨╫©у╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600029_2012.PDF,0,0,0,0,0
'600030,2012,ё╗ж╓х╞╢ЗбКё╨,data/2012дЙ╠╗/╩╕йп/600030_2012.PDF,0,0,0,0,0
'600031,2012,хЩр╩жь╧╓╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600031_2010.PDF,1,0,1,0,0
'600031,2012,хЩр╩жь╧╓╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600031_2012.PDF,0,0,0,0,0
'600033,2012,,data/2012дЙ╠╗/╩╕йп/600033_2012.pdf,0,0,0,0,0
'600035,2012,╨Ч╠╠ЁЧлЛ╦ъкы╧╚б╥╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600035_2012.PDF,0,0,0,0,0
'600036,2012,упилрЬпп╧и╥щспоч╧╚к╬CHINAMERCHANTSBANKCO.LTD.╤Ч╘√р╩╤ЧдЙ╤х╠╗╦ФA╧и╧иф╠╢ЗбКё╨data/2012дЙ╠╗/╩╕йп/600036-2012.PDF,data/2012дЙ╠╗/╩╕йп/600036-2012.PDF,0,0,0,0,0
'600037,2012,╠╠╬╘╦Х╩╙споъ╣ГйсмЬбГ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600037_2012.PDF,0,0,0,0,0
'600038,2012,╧Ч╥и╨╫©у╧╓р╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600038_2012.PDF,0,0,0,0,0
'600039,2012,кд╢╗б╥ге╫╗иХ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600039_2012.PDF,0,0,0,0,0
'600048,2012,╠ёюШ╥©╣ь╡Зё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600048_2012.PDF,1,1,0,0,0
'600050,2012,жп╧За╙╨омЬбГм╗пе╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600050_2012.PDF,1,0,0,0,0
'600051,2012,дЧ╡╗а╙╨о╪╞ме╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600051_2012.PDF,0,0,0,0,0
'600052,2012,║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙║╙уЦ╫╜╧Цоц╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600052_2012.PDF,0,0,0,0,0
'600053,2012,╫╜нВжп╫╜╣ь╡З╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600053_2012.PDF,1,0,0,0,0
'600054,2012,╩фи╫бцсн╥╒у╧╧и╥щспоч╧╚к╬A╧и╧иф╠╢ЗбКё╨,data/2012дЙ╠╗/╩╕йп/600054_2012.PDF,0,0,0,0,0
'600055,2012,╩╙хСмР╤╚р╫афв╟╠╦╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600055_2012.PDF,1,0,0,0,0
'600056,2012,жп╧Зр╫р╘╠ё╫║ф╥╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600056_2012.PDF,1,0,0,0,0
'600057,2012,оццеоСсЛ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600057_2012.PDF,0,0,0,0,0
'600058,2012,,data/2012дЙ╠╗/╩╕йп/600058_2012.PDF,0,0,0,0,0
'600059,2012,уЦ╫╜╧ет╫аЗи╫иэпк╬ф╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600059_2012.PDF,0,0,0,0,0
'600060,2012,гЮ╣╨╨ёпе╣ГфВ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600060_2012.PDF,1,0,0,0,0
'600061,2012,жп╥дм╤вй╥╒у╧╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600061_2012.PDF,0,0,0,0,0
'600062,2012,╩╙хСк╚╨вр╘р╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600062_2012.PDF,1,0,0,0,0
'600063,2012,╟╡╩умНн╛╦ъпб╡дао╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600063_2012.PDF,0,0,0,0,0
'600064,2012,до╬╘╦ъ©ф╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600064_2012.PDF,1,0,0,0,0
'600066,2012,жёжщсНм╗©мЁ╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600066_2012.PDF,1,0,0,0,0
'600067,2012,╧зЁг╢См╗╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600067_2012.PDF,1,1,0,0,0
'600068,2012,жп╧З╦Пжч╟с╪╞ме╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600068_2012.PDF,1,0,0,0,0
'600069,2012,╨сдорЬ╦Кй╣р╣м╤вй╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600069_2012.PDF,1,0,0,0,0
'600070,2012,уЦ╫╜╦╩хС╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600070_2012.PDF,0,0,0,0,0
'600071,2012,╥О╩к╧Бя╖╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600071_2012.PDF,0,0,0,0,0
'600072,2012,жп╢╛╫╜дожь╧╓╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600072_2012.PDF,0,0,0,0,0
'600073,2012,ио╨ёц╥ажуЩ╧Ц╨м╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600073_2012.PDF,1,0,0,0,0
'600074,2012,╫╜кужп╢Опб╡дао╪╞ме╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600074_2012.PDF,1,0,0,0,0
'600075,2012,пб╫╝лЛр╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600075_2012.PDF,1,0,0,0,0
'600076,2012,н╚╥╩╠╠╢СгЮдЯ╩╙╧Б©ф╪╪╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600076_2012.PDF,0,0,0,0,0
'600077,2012,кн╤╪╩Ыр╣м╤вй╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600077_2012.PDF,1,0,0,1,0
'600078,2012,╫╜куЁнпгав╩╞╧╓╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600078_2012.PDF,0,0,0,0,0
'600079,2012,,data/2012дЙ╠╗/╩╕йп/600079_2012.PDF,0,0,0,0,0
'600080,2012,╫П╩╗фСр╣ё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600080_2012.PDF,1,0,0,0,0
'600081,2012,╤╚╥Г╣Гвс©ф╪╪╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600081_2012.PDF,1,0,0,0,0
'600082,2012,,data/2012дЙ╠╗/╩╕йп/600082_2012.PDF,0,0,0,0,0
'600083,2012,╧Ц╤╚╡╘пем╤вй©ь╧и╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600083_2012.pdf,0,0,0,0,0
'600084,2012,жппе╧З╟╡фоля╬фр╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600084_2012.PDF,0,0,0,0,0
'600085,2012,╠╠╬╘м╛хйлц╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600085_2012.PDF,0,0,0,0,0
'600086,2012,╤╚╥╫╫ПНз╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600086_2012.PDF,0,0,0,0,0
'600087,2012,жп╧ЗЁ╓╫╜╨╫тк╪╞медо╬╘смтк╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600087_2012.PDF,0,0,0,0,0
'600088,2012,жпйс╢╚ц╫╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600088_2012.PDF,0,0,0,0,0
'600089,2012,ль╠Д╣Г╧╓╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600089_2012.PDF,1,0,0,0,0
'600090,2012,пб╫╝ф║╬ф╩╗╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600090_2012.PDF,0,0,0,0,0
'600091,2012,╟Эм╥цВлЛ©ф╪╪╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600091_2012.PDF,0,0,0,0,0
'600093,2012,кд╢╗╨л╪н╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600093_2012.PDF,1,0,0,0,0
'600094,2012,ио╨ё╢СцШЁгфСр╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600094_2012.PDF,1,0,0,0,0
'600095,2012,╧Ч╤Ш╠У╦ъ©ф╪╪ё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600095_2012.PDF,1,0,0,0,0
'600096,2012,,data/2012дЙ╠╗/╩╕йп/600096_2012.PDF,1,0,0,0,0
'600097,2012,ио╨ё©╙╢╢╧З╪й╨ёяСвйт╢╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600097_2012.PDF,0,0,0,0,0
'600098,2012,╧Цжщ╥╒у╧╪╞ме╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600098_2012.PDF,1,0,0,0,0
'600099,2012,аж╨ё╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600099_2012.PDF,0,0,0,0,0
'600100,2012,м╛╥╫╧и╥щспоч╧╚к╬╤ЧаЦр╩╤ЧдЙдЙ╤х╠╗╦Фм╛╥╫╧и╥щспоч╧╚к╬с║жфй╠╪Дё╨,data/2012дЙ╠╗/╩╕йп/600100_2012.PDF,1,0,0,0,0
'600101,2012,кд╢╗цВпг╣Га╕╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600101_2012.PDF,1,0,0,1,0
'600103,2012,╦ё╫╗й║гЮи╫ж╫р╣╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600103_2012.PDF,0,0,0,0,0
'600104,2012,ио╨ёфШЁ╣╪╞ме╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600104_2010.PDF,1,0,0,0,0
'600104,2012,ио╨ёфШЁ╣╪╞ме╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600104_2012.PDF,1,0,0,0,0
'600105,2012,╫╜кусю╤╕╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600105_2012.PDF,1,0,0,0,0
'600106,2012,жьгЛб╥ге╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600106_2012.PDF,0,0,0,0,0
'600107,2012,╨Ч╠╠цю╤Шяе╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600107_2012.PDF,0,0,0,0,0
'600108,2012,╦йкЮягй╒й╣р╣ё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600108_2012.PDF,1,0,0,0,0
'600110,2012,жп©фс╒╩╙╦ъ╪╪йУ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600110_2012.PDF,0,0,0,0,0
'600111,2012,дзци╧е╟Э╦жо║маё╗╪╞меё╘╦ъ©ф╪╪╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600111_2012.PDF,1,0,0,0,0
'600112,2012,╧СжщЁ╓уВ╣ГфЬ╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600112_2012.PDF,1,0,0,0,0
'600113,2012,уЦ╫╜╤╚ху╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600113_2012.PDF,0,0,0,0,0
'600114,2012,╤╚дюпб╡дао╪╞ме╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600114_2012.PDF,0,0,0,0,0
'600115,2012,,data/2012дЙ╠╗/╩╕йп/600115-2012.PDF,1,0,0,0,0
'600116,2012,жьгЛхЩо©к╝юШ╣Га╕ё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600116_2012.PDF,0,0,0,0,0
'600117,2012,нВдЧльйБ╦ж╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600117_2012.PDF,1,0,0,0,0
'600118,2012,жп╧З╤╚╥╫╨Лнюпг╧и╥щспоч╧╚к╬,data/2012дЙ╠╗/╩╕йп/600118_2012.PDF,1,0,0,0,0
